Time,Position
3787291.224,838;185
3787323.876,839;184
3787357.682,840;185
3787390.658,840;184
3787424.069,838;184
3787457.034,837;183
3787491.003,835;181
3787524.411,835;180
3787558.18,836;182
3787590.863,837;183
3787624.816,838;186
3787658.696,839;188
3787690.618,840;190
3787725.025,839;190
3787757.915,837;192
3787790.799,835;193
3787825.214,834;193
3787858.096,833;194
3787891.078,833;195
3787924.559,833;195
3787957.458,830;194
3787990.341,828;193
3788023.738,828;192
3788058.656,828;194
3788091.563,831;195
3788124.992,829;194
3788157.964,830;194
3788190.773,830;193
3788225.318,830;195
3788257.219,830;194
3788291.1,830;194
3788324.51,830;194
3788357.401,830;194
3788391.34,831;196
3788426.414,831;196
3788459.304,831;196
3788491.281,832;196
3788524.625,832;197
3788558.504,832;197
3788591.395,832;196
3788624.58,831;195
3788657.925,832;195
3788690.922,832;196
3788727.573,832;197
3788757.479,832;197
3788791.506,833;196
3788824.931,833;195
3788858.817,832;195
3788891.827,832;196
3788924.243,835;196
3788959.134,833;195
3788991.283,831;194
3789024.716,831;194
3789058.265,831;195
3789090.99,832;196
3789124.271,832;195
3789157.952,832;194
3789190.768,831;194
3789224.436,831;196
3789258.05,833;196
3789291.442,832;195
3789325.613,832;194
3789358.265,831;194
3789391.168,830;195
3789424.602,832;196
3789457.492,832;196
3789491.418,832;195
3789525.827,832;196
3789558.708,833;198
3789591.741,833;198
3789624.158,833;198
3789658.166,832;198
3789691.264,832;198
3789724.66,832;198
3789759.059,831;198
3789791.048,831;197
3789825.013,831;198
3789857.906,832;197
3789891.807,832;197
3789924.239,831;196
3789959.113,831;196
3789991.177,831;197
3790024.764,832;196
3790058.651,832;196
3790091.556,832;197
3790124.973,832;197
3790158.869,833;197
3790190.9,832;197
3790225.273,833;196
3790259.197,832;197
3790291.424,832;198
3790324.848,832;197
3790358.735,832;196
3790391.751,833;195
3790424.171,833;194
3790459.11,832;193
3790490.998,832;194
3790525.42,832;193
3790559.299,832;193
3790591.207,832;193
3790625.76,832;194
3790658.204,832;195
3790691.101,832;195
3790724.665,832;195
3790758.562,832;196
3790791.454,832;196
3790824.881,832;196
3790858.767,832;196
3790891.823,832;196
3790925.278,832;197
3790958.179,831;196
3790991.159,831;194
3791025.589,831;193
3791058.488,832;193
3791092.384,832;193
3791125.854,831;193
3791158.752,830;192
3791191.708,829;192
3791225.853,829;192
3791259.743,830;192
3791291.643,829;192
3791325.075,828;191
3791360.956,828;192
3791391.852,829;191
3791425.297,830;190
3791458.285,830;189
3791491.174,829;190
3791525.604,829;190
3791558.499,829;188
3791592.46,830;188
3791627.927,831;188
3791658.822,829;189
3791691.797,827;188
3791725.15,828;187
3791759.063,828;186
3791791.952,829;185
3791825.378,827;185
3791859.26,826;185
3791891.158,824;184
3791925.554,824;184
3791958.444,825;183
3791991.326,825;182
3792024.756,824;183
3792058.651,824;183
3792091.542,823;183
3792125.944,824;184
3792158.841,826;185
3792191.804,826;186
3792225.159,827;188
3792259.046,828;189
3792291.927,830;189
3792325.34,830;188
3792358.23,827;188
3792392.117,826;189
3792425.526,825;189
3792459.406,825;188
3792491.858,826;188
3792525.398,827;191
3792559.518,827;192
3792591.409,828;193
3792625.372,828;193
3792659.25,828;194
3792692.14,829;193
3792725.56,830;194
3792759.462,830;194
3792791.353,830;194
3792826.878,830;194
3792858.768,830;193
3792891.66,832;195
3792925.306,834;197
3792959.184,836;197
3792992.156,837;197
3793024.754,836;192
3793059.306,835;192
3793091.21,833;193
3793125.52,833;192
3793159.407,834;191
3793191.3,835;191
3793225.422,835;191
3793259.435,834;190
3793291.333,834;190
3793324.782,834;190
3793358.655,834;190
3793392.541,834;191
3793424.95,835;191
3793458.843,835;191
3793491.807,835;190
3793525.14,834;190
3793558.954,835;191
3793591.835,834;191
3793625.95,834;191
3793658.839,835;191
3793692.727,836;190
3793724.958,838;190
3793759.979,837;190
3793792.317,836;189
3793824.917,835;188
3793858.753,834;188
3793891.643,833;188
3793926.115,833;188
3793959.007,832;189
3793991.903,831;191
3794025.716,830;194
3794058.986,830;194
3794092.332,831;194
3794125.487,831;195
3794158.305,831;195
3794192.191,829;194
3794226.245,829;193
3794259.134,830;192
3794292.103,831;192
3794326.083,832;193
3794358.972,831;193
3794391.862,831;195
3794426.268,831;196
3794459.158,832;196
3794492.141,831;195
3794525.506,830;196
3794559.392,829;196
3794592.36,829;196
3794625.772,828;195
3794660.656,826;195
3794692.548,825;195
3794725.962,825;195
3794759.85,825;194
3794791.83,826;194
3794826.154,826;195
3794860.04,826;196
3794891.941,827;197
3794926.373,828;199
3794959.261,826;200
3794992.234,826;202
3795025.821,827;202
3795058.719,827;203
3795092.599,828;204
3795126.012,827;204
3795159.898,827;203
3795192.788,826;203
3795227.143,826;202
3795260.032,827;202
3795292.922,827;202
3795325.338,827;202
3795359.356,826;203
3795392.254,826;204
3795425.692,826;204
3795458.674,825;204
3795492.56,825;204
3795526.993,823;204
3795558.885,823;203
3795592.019,820;202
3795625.443,820;201
3795658.332,820;201
3795692.642,821;201
3795725.612,821;201
3795759.498,820;202
3795792.387,820;203
3795826.814,821;205
3795859.719,822;205
3795892.592,823;207
3795925.184,823;208
3795959.079,825;209
3795992.047,825;208
3796027.327,825;209
3796059.302,825;209
3796092.368,825;209
3796128.637,826;209
3796158.621,826;209
3796192.422,826;210
3796226.394,827;211
3796260.281,827;212
3796292.182,827;212
3796326.606,828;213
3796359.496,828;213
3796392.386,828;213
3796425.802,828;213
3796459.691,828;213
3796492.604,828;213
3796526.056,828;212
3796560.333,828;212
3796593.548,828;213
3796626.942,829;213
3796658.844,828;214
3796692.721,828;215
3796726.122,827;216
3796760.009,827;217
3796792.916,827;218
3796825.743,826;218
3796858.78,827;220
3796892.029,827;219
3796927.018,827;220
3796960.905,827;221
3796992.801,826;224
3797026.211,826;227
3797060.126,825;230
3797092.026,824;234
3797125.452,823;238
3797159.33,822;243
3797192.229,821;249
3797227.901,819;256
3797259.813,817;263
3797292.702,817;262
3797327.113,818;265
3797360.004,820;267
3797392.893,821;267
3797427.29,822;269
3797460.179,822;270
3797493.068,821;269
3797526.614,818;271
3797559.601,814;278
3797592.561,808;290
3797626.071,802;305
3797660.955,794;318
3797693.095,788;332
3797726.527,786;345
3797760.413,784;356
3797794.3,782;363
3797825.747,779;370
3797859.632,775;376
3797893.519,772;384
3797926.34,769;391
3797960.228,765;400
3797993.116,763;412
3798025.533,761;426
3798061.415,760;435
3798092.32,761;445
3798125.739,762;454
3798159.624,761;461
3798193.511,760;469
3798226.95,758;476
3798259.841,754;484
3798292.73,750;491
3798326.186,747;496
3798360.073,745;500
3798392.962,746;503
3798426.497,750;504
3798461.388,753;503
3798493.427,753;504
3798526.84,754;504
3798560.727,754;504
3798592.619,755;504
3798626.037,755;505
3798660.919,755;506
3798693.074,756;506
3798726.529,755;505
3798760.323,755;505
3798792.499,754;505
3798827.5,756;505
3798860.379,757;505
3798892.693,758;506
3798926.743,757;506
3798960.63,756;505
3798993.519,755;504
3799026.86,755;502
3799060.738,756;501
3799092.63,753;500
3799126.676,750;500
3799159.565,751;500
3799192.455,749;499
3799226.831,748;499
3799259.737,748;500
3799292.379,749;502
3799326.249,747;503
3799359.632,748;505
3799393.765,750;506
3799426.176,752;507
3799460.063,753;507
3799492.953,753;507
3799526.002,753;508
3799560.898,753;507
3799592.777,753;505
3799627.205,753;504
3799660.106,753;504
3799692.984,752;504
3799726.397,752;504
3799759.304,752;503
3799792.914,751;502
3799826.866,751;502
3799860.745,751;501
3799893.51,751;499
3799926.116,751;497
3799961.685,751;496
3799992.573,751;495
3800026.082,750;494
3800060.967,748;494
3800092.859,748;495
3800127.3,749;493
3800160.188,750;492
3800193.115,751;492
3800226.579,750;493
3800259.468,751;491
3800293.355,753;489
3800326.776,753;487
3800360.663,752;487
3800393.552,753;489
3800425.983,753;488
3800460.991,752;489
3800492.884,751;490
3800527.322,751;491
3800559.215,753;491
3800594.098,757;491
3800627.526,759;492
3800659.77,762;493
3800692.663,762;493
3800726.646,762;494
3800761.541,763;494
3800793.423,762;494
3800826.849,762;495
3800860.736,760;495
3800893.626,759;495
3800926.143,758;497
3800961.027,757;497
3800993.916,757;498
3801026.249,755;498
3801060.135,754;499
3801094.035,754;499
3801126.442,756;499
3801160.342,757;500
3801194.218,757;501
3801226.637,758;500
3801260.525,759;497
3801293.413,761;496
3801326.843,763;495
3801360.739,763;495
3801393.618,762;495
3801427.045,763;496
3801461.938,763;496
3801492.826,763;496
3801526.223,763;496
3801561.11,762;496
3801593.003,762;497
3801627.414,763;497
3801660.306,762;497
3801693.193,762;496
3801727.603,763;496
3801760.493,764;496
3801793.394,765;496
3801827.8,766;496
3801860.69,765;496
3801893.59,766;496
3801927.006,767;495
3801960.907,765;495
3801993.868,765;495
3802027.337,764;495
3802060.743,764;494
3802094.618,763;493
3802127.511,763;493
3802160.906,763;493
3802193.796,763;493
3802226.704,763;493
3802261.096,765;492
3802292.989,766;491
3802326.968,767;493
3802361.361,769;494
3802393.259,770;494
3802426.453,770;494
3802462.067,769;494
3802492.962,768;491
3802526.876,767;490
3802561.276,766;489
3802593.181,766;488
3802626.249,765;488
3802660.038,765;488
3802693.141,765;489
3802727.054,767;488
3802761.053,768;488
3802793.942,770;488
3802828.341,771;488
3802868.303,772;487
3802893.127,774;485
3802927.039,774;485
3802960.443,775;485
3802993.351,776;483
3803027.223,778;483
3803061.622,781;482
3803093.513,782;482
3803127.417,783;483
3803160.82,783;484
3803193.71,784;483
3803227.599,784;483
3803260.007,782;481
3803294.89,779;478
3803327.784,776;476
3803360.204,770;474
3803395.016,769;470
3803428.063,769;467
3803461.473,771;461
3803493.357,774;453
3803527.269,776;447
3803560.684,777;442
3803594.57,778;435
3803627.484,781;429
3803659.975,783;422
3803693.872,787;416
3803727.33,788;425
3803760.472,788;424
3803794.613,786;419
3803827.323,784;412
3803860.345,783;408
3803893.235,783;407
3803927.124,783;404
3803961.149,784;407
3803994.037,784;407
3804026.93,784;403
3804060.332,784;402
3804093.343,784;401
3804127.16,785;400
3804160.56,784;400
3804194.446,784;399
3804229.937,784;398
3804261.341,784;399
3804293.245,783;398
3804327.135,783;397
3804361.242,783;397
3804393.127,784;399
3804428.02,785;401
3804460.417,784;412
3804494.302,785;414
3804527.22,786;413
3804560.629,786;412
3804593.529,786;411
3804627.436,786;410
3804660.83,787;408
3804693.71,789;407
3804727.598,788;408
3804761.364,788;408
3804793.504,787;410
3804827.538,787;410
3804860.949,787;409
3804893.839,788;406
3804927.744,789;406
3804961.158,789;405
3804994.045,788;405
3805027.083,788;405
3805060.51,789;406
3805093.399,789;410
3805128.294,789;411
3805161.698,788;406
3805193.591,787;413
3805227.493,787;416
3805261.899,787;416
3805294.408,786;416
3805328.302,786;415
3805361.131,785;413
3805394.03,784;400
3805427.92,784;399
3805462.46,784;400
3805494.352,784;401
3805528.263,784;401
3805561.676,784;401
3805593.58,784;401
3805628.47,785;401
3805660.938,783;401
3805694.102,781;400
3805727.804,780;400
3805762.265,778;400
3805794.167,774;400
3805827.051,770;398
3805861.471,768;392
3805893.364,764;389
3805927.253,762;386
3805962.665,760;382
3805993.554,759;379
3806026.887,759;377
3806060.873,757;375
3806094.671,756;375
3806129.128,753;374
3806161.335,751;375
3806193.23,751;376
3806227.141,751;379
3806262.137,752;380
3806294.022,752;381
3806327.933,752;381
3806362.331,752;381
3806394.223,751;381
3806427.139,750;381
3806462.546,750;381
3806493.442,751;382
3806527.354,750;382
3806561.776,750;382
3806593.67,751;382
3806628.571,751;381
3806660.975,750;380
3806693.875,750;382
3806727.768,750;381
3806760.194,750;380
3806794.073,750;382
3806827.976,750;382
3806861.399,749;382
3806894.289,750;382
3806928.192,750;382
3806961.617,750;381
3806993.509,750;382
3807027.407,751;382
3807060.823,751;381
3807093.713,751;382
3807127.614,751;382
3807162.021,752;382
3807193.913,753;382
3807227.802,754;382
3807262.209,755;382
3807294.102,756;381
3807329.01,757;380
3807362.439,760;380
3807394.355,762;380
3807428.259,763;380
3807463.242,764;379
3807494.623,765;378
3807527.893,767;377
3807560.939,768;376
3807593.838,769;376
3807627.733,771;376
3807662.167,771;376
3807694.058,772;377
3807728.96,772;377
3807761.239,772;376
3807794.501,772;377
3807827.535,772;377
3807861.567,772;378
3807894.455,772;380
3807928.353,772;383
3807962.756,772;386
3807994.646,772;387
3808027.539,771;387
3808062.956,770;388
3808094.057,771;388
3808127.979,770;388
3808161.401,769;388
3808195.297,769;388
3808228.206,769;386
3808261.605,767;386
3808294.496,767;386
3808327.411,766;385
3808362.819,766;386
3808394.719,765;386
3808428.624,766;386
3808462.046,764;385
3808493.932,766;385
3808527.844,766;384
3808561.26,766;384
3808594.157,766;385
3808628.061,764;384
3808661.449,763;385
3808694.442,763;382
3808727.32,763;383
3808761.749,762;384
3808794.647,762;384
3808828.535,763;385
3808862.635,763;386
3808894.528,764;388
3808927.419,765;390
3808962.849,765;391
3808993.731,765;390
3809027.626,765;390
3809062.054,764;383
3809094.942,763;382
3809127.92,762;383
3809163.261,762;384
3809195.169,762;384
3809228.047,762;383
3809262.493,763;383
3809294.641,764;381
3809328.533,765;380
3809360.949,767;381
3809394.891,769;382
3809427.784,770;381
3809461.181,770;383
3809494.424,770;383
3809528.318,771;383
3809561.704,772;382
3809594.593,773;383
3809628.492,775;382
3809660.881,775;383
3809695.905,773;384
3809728.94,772;384
3809762.38,773;385
3809794.273,774;384
3809828.173,775;384
3809862.574,775;384
3809894.475,773;384
3809928.354,774;383
3809962.761,775;383
3809994.663,775;385
3810027.555,775;385
3810061.959,775;384
3810094.847,775;383
3810128.736,777;381
3810162.149,777;380
3810194.15,775;381
3810229.045,775;382
3810263.455,775;382
3810294.36,777;381
3810329.046,779;382
3810361.572,777;383
3810394.461,775;383
3810427.946,775;383
3810462.371,777;382
3810494.274,778;382
3810528.159,778;382
3810562.577,776;382
3810594.479,776;382
3810629.424,777;381
3810661.829,778;381
3810694.733,780;381
3810728.615,779;380
3810763.318,778;379
3810794.207,778;380
3810829.242,778;381
3810862.244,779;382
3810894.146,778;383
3810928.036,776;382
3810962.442,775;381
3810994.334,773;382
3811028.221,773;382
3811061.65,773;382
3811094.55,773;380
3811128.426,774;379
3811161.88,775;379
3811195.24,775;381
3811229.127,775;381
3811261.06,774;382
3811294.937,774;380
3811327.827,774;380
3811362.876,774;381
3811394.776,775;382
3811429.66,775;382
3811462.167,773;381
3811495.048,772;380
3811528.943,772;380
3811562.138,774;381
3811595.043,775;382
3811629.057,776;383
3811662.487,774;382
3811695.386,773;381
3811729.399,774;382
3811762.818,775;382
3811794.714,775;383
3811828.59,773;384
3811863.004,772;383
3811894.907,771;383
3811928.793,770;383
3811962.222,770;384
3811995.432,770;384
3812028.557,768;384
3812061.671,767;382
3812094.561,768;382
3812128.438,768;383
3812162.855,769;383
3812195.746,770;383
3812229.642,767;381
3812263.179,768;381
3812295.154,770;381
3812328.967,771;382
3812361.931,771;382
3812394.976,770;382
3812427.858,770;380
3812462.279,770;380
3812496.156,772;382
3812530.051,772;382
3812562.562,772;384
3812594.442,771;383
3812629.327,770;382
3812662.758,770;382
3812695.647,771;383
3812728.525,772;383
3812764.649,771;383
3812795.145,771;383
3812829.044,770;383
3812862.474,769;383
3812895.363,769;383
3812928.254,768;383
3812963.203,768;383
3812995.087,766;382
3813028.983,766;382
3813062.395,766;382
3813095.277,767;382
3813128.168,766;382
3813161.598,765;381
3813195.619,766;380
3813228.518,766;381
3813263.915,767;382
3813294.802,768;381
3813328.689,768;382
3813362.102,766;382
3813394.992,767;381
3813428.887,767;381
3813465.506,768;382
3813495.309,768;383
3813528.342,768;383
3813562.854,767;382
3813595.668,768;381
3813628.704,768;381
3813662.046,769;381
3813695.933,769;381
3813729.822,769;381
3813763.255,769;382
3813795.148,767;380
3813829.039,767;380
3813862.44,767;380
3813895.332,767;380
3813929.225,767;381
3813962.642,766;381
3813995.613,766;381
3814028.715,766;381
3814062.675,766;382
3814095.651,766;383
3814128.455,767;383
3814161.873,768;384
3814194.763,770;384
3814229.65,770;384
3814262.066,769;384
3814295.519,768;383
3814328.4,768;391
3814363.359,768;383
3814395.252,768;383
3814429.148,768;383
3814462.575,768;387
3814495.463,767;383
3814529.35,766;382
3814563.918,766;381
3814595.798,766;380
3814629.689,765;380
3814663.102,765;380
3814695.005,766;381
3814728.959,766;380
3814762.372,766;379
3814795.27,765;378
3814829.157,765;378
3814863.586,767;379
3814895.479,767;380
3814928.38,765;379
3814962.803,765;380
3814994.686,765;380
3815028.807,766;382
3815062.237,766;382
3815095.119,765;381
3815130.005,764;380
3815162.435,764;380
3815196.321,766;381
3815228.214,765;380
3815262.644,765;379
3815295.526,765;379
3815328.417,765;380
3815362.86,767;381
3815395.757,767;381
3815429.644,765;381
3815463.084,765;380
3815495.003,766;381
3815528.889,767;382
3815562.294,766;380
3815595.184,765;379
3815631.072,765;379
3815662.677,766;379
3815695.576,767;380
3815729.455,766;379
3815762.891,765;379
3815795.772,766;379
3815830.796,767;381
3815862.806,768;382
3815895.696,767;381
3815928.586,767;380
3815963.008,767;380
3815994.901,767;381
3816028.797,767;380
3816063.21,767;379
3816096.1,767;379
