Time,Position
1365278.119,573;129
1365312.822,573;129
1365344.817,574;128
1365377.834,575;127
1365411.358,575;129
1365445.36,575;128
1365478.369,575;129
1365511.721,576;127
1365545.778,577;128
1365578.005,577;127
1365611.53,577;127
1365646.53,577;126
1365677.532,577;126
1365711.664,577;125
1365744.665,577;126
1365778.659,576;126
1365814.958,575;125
1365844.956,575;128
1365878.237,574;128
1365912.589,574;131
1365946.59,575;131
1365978.589,576;132
1366014.121,576;133
1366045.112,575;133
1366078.258,574;130
1366111.422,574;129
1366145.423,574;126
1366178.499,574;126
1366214.178,574;129
1366246.17,574;127
1366278.18,574;127
1366311.509,574;128
1366345.509,574;131
1366378.502,574;127
1366411.619,574;127
1366445.611,574;128
1366477.719,574;131
1366511.818,574;125
1366544.809,574;126
1366577.819,574;129
1366613.913,573;133
1366644.914,573;137
1366677.922,574;128
1366712.181,574;134
1366745.172,574;131
1366778.175,574;131
1366814.708,574;128
1366844.7,574;128
1366878.813,574;128
1366912.327,574;127
1366944.325,574;127
1366978.757,574;131
1367013.291,574;128
1367045.425,575;126
1367078.475,575;127
1367114.009,575;129
1367145.052,575;128
1367178.081,575;126
1367212.589,575;126
1367245.313,575;125
1367278.151,576;124
1367311.906,576;126
1367345.311,576;128
1367378.315,576;133
1367411.834,576;129
1367445.826,576;130
1367478.87,576;127
1367513.939,575;130
1367545.93,575;129
1367577.955,576;129
1367611.979,578;134
1367646.973,578;139
1367677.985,577;129
1367712.019,577;131
1367745.011,577;133
1367778.036,577;136
1367812.189,576;135
1367846.182,576;131
1367878.279,576;130
1367912.857,576;140
1367946.63,575;128
1367978.547,576;130
1368012.569,578;138
1368047.569,579;133
1368078.601,578;128
1368112.29,577;130
1368145.29,577;141
1368178.311,577;148
1368212.817,576;129
1368245.809,577;127
1368278.949,579;127
1368314.046,579;126
1368345.045,579;125
1368378.066,580;126
1368413.15,579;126
1368445.15,578;127
1368478.458,579;127
1368512.492,579;127
1368548.141,579;127
1368579.142,578;125
1368612.283,579;123
1368646.008,578;124
1368679.019,578;124
1368712.647,579;124
1368746.034,578;125
1368779.147,577;126
1368815.689,577;125
1368845.695,577;125
1368878.725,577;125
1368914.06,577;125
1368946.061,578;124
1368979.079,577;124
1369013.156,577;124
1369048.15,577;125
1369079.15,577;126
1369112.209,577;127
1369144.763,576;128
1369178.842,576;128
1369212.071,576;128
1369245.715,577;130
1369279.006,577;129
1369312.562,576;128
1369345.562,576;127
1369378.814,576;127
1369414.341,576;128
1369445.266,576;127
1369478.296,576;126
1369514.987,578;125
1369545.912,578;125
1369578.913,576;125
1369612.706,576;126
1369647.053,576;126
1369679.083,577;125
1369712.167,576;124
1369745.673,575;125
1369778.824,576;124
1369812.058,576;123
1369847.066,575;123
1369879.156,574;125
1369913.444,574;126
1369945.434,574;126
1369978.547,574;127
1370012.073,575;128
1370047.563,575;128
1370078.69,575;129
1370112.243,576;129
1370147.243,576;129
1370179.245,577;130
1370211.752,578;130
1370245.753,579;130
1370278.835,580;130
1370312.284,580;129
1370348.279,581;129
1370378.558,581;129
1370413.272,581;129
1370447.265,581;130
1370479.272,581;130
1370512.677,581;130
1370545.669,581;131
1370578.694,580;131
1370611.963,580;131
1370644.972,580;132
1370678.976,580;132
1370711.788,579;132
1370746.504,579;132
1370778.52,580;133
1370813.189,579;133
1370846.256,580;134
1370879.191,580;134
1370914.731,580;134
1370945.763,581;134
1370978.789,581;134
1371015.321,581;134
1371046.319,582;135
1371078.671,581;136
1371112.901,581;137
1371147.901,581;137
1371179.041,581;137
1371214.521,581;137
1371245.432,580;137
1371279.444,580;137
1371312.624,580;137
1371346.565,579;137
1371378.769,579;138
1371411.974,579;139
1371445.973,579;140
1371479.188,580;141
1371512.709,580;142
1371546.701,578;143
1371579.021,577;144
1371613.494,576;145
1371645.483,576;146
1371678.76,576;147
1371715.392,575;148
1371746.384,575;148
1371779.399,575;149
1371812.947,575;149
1371847.066,577;149
1371879.157,576;149
1371912.693,577;149
1371945.718,577;148
1371979.721,580;148
1372014.809,576;148
1372046.809,581;149
1372079.818,579;149
1372114.112,575;149
1372145.11,575;149
1372179.511,575;149
1372213.054,575;149
1372247.045,577;150
1372279.071,580;150
1372313.601,577;150
1372346.649,576;149
1372378.792,576;149
1372412.309,576;148
1372446.309,576;148
1372479.325,577;148
1372513.518,577;148
1372545.569,576;148
1372579.189,577;148
1372612.702,576;148
1372647.942,576;148
1372678.95,576;147
1372713.854,575;147
1372746.846,575;147
1372778.857,576;147
1372813.034,574;147
1372846.042,574;148
1372879.063,574;148
1372912.569,575;148
1372945.56,574;147
1372978.833,573;147
1373013.813,577;148
1373046.732,573;146
1373078.74,573;144
1373112.773,574;142
1373145.766,573;143
1373179.79,572;151
1373212.945,573;144
1373245.944,573;152
1373279.969,573;153
1373313.025,574;151
1373346.025,574;144
1373379.097,574;146
1373412.651,574;148
1373445.643,574;150
1373479.654,574;157
1373513.186,574;161
1373549.185,574;161
1373579.266,574;162
1373613.308,574;162
1373648.317,574;162
1373679.308,574;161
1373712.389,573;162
1373746.381,573;162
1373779.389,574;162
1373813.486,573;162
1373846.487,573;161
1373879.561,573;161
1373912.592,573;163
1373947.586,573;162
1373979.592,573;159
1374013.683,573;162
1374046.676,573;162
1374078.969,573;161
1374112.499,573;162
1374146.5,572;163
1374179.491,572;164
1374213.718,572;164
1374246.716,572;163
1374279.724,573;163
1374313.269,573;163
1374346.311,573;163
1374379.311,573;164
1374416.056,572;160
1374445.971,572;163
1374478.979,572;165
1374513.531,572;164
1374546.645,572;161
1374579.654,572;164
1374615.002,572;164
1374647.002,572;165
1374679.01,572;165
1374712.546,572;165
1374746.545,572;165
1374779.555,572;161
1374814.787,572;161
1374845.78,572;160
1374879.788,572;161
1374915.946,572;164
1374946.938,573;165
1374979.94,572;164
1375013.125,572;162
1375046.116,572;160
1375080.355,572;159
1375114.469,572;159
1375146.461,572;163
1375179.47,572;160
1375213.006,572;159
1375246.998,572;164
1375279.006,572;164
1375315.31,572;164
1375347.303,572;163
1375379.301,572;159
1375412.463,572;162
1375446.544,572;164
1375479.553,572;164
1375514.713,572;165
1375546.713,572;164
1375580.095,572;160
1375613.763,573;151
1375646.461,573;151
1375679.472,574;151
1375714.109,572;159
1375746.506,573;151
1375779.686,572;159
1375815.217,572;159
1375847.332,572;160
1375879.39,572;161
1375913.584,572;162
1375946.807,572;165
1375979.799,572;165
1376012.765,572;164
1376046.493,572;165
1376079.573,572;164
1376113.04,572;164
1376147.521,572;166
1376180.23,572;165
1376213.125,572;166
1376247.593,572;162
1376279.602,572;159
1376313.885,572;160
1376346.877,572;160
1376379.885,572;160
1376413.96,572;162
1376447.954,572;161
1376479.961,572;163
1376515.081,572;165
1376547.123,572;163
1376580.174,572;168
1376613.009,572;166
1376647.53,573;165
1376679.53,573;164
1376714.631,575;166
1376746.746,574;166
1376779.754,573;167
1376814.42,573;167
1376847.421,573;167
1376879.428,573;168
1376916.591,573;169
1376946.582,572;169
1376979.591,572;168
1377014.751,572;168
1377046.742,572;169
1377079.751,572;169
1377114.919,573;171
1377148.92,573;171
1377179.911,573;171
1377213.513,574;171
1377246.719,574;171
1377279.727,573;171
1377316.253,574;172
1377347.262,573;172
1377380.253,573;173
1377413.67,576;162
1377447.958,573;170
1377479.965,573;171
1377513.488,572;171
1377546.543,573;170
1377580.551,573;176
1377613.499,573;178
1377647.499,573;182
1377679.549,574;183
1377713.767,575;187
1377746.805,576;192
1377780.777,577;194
1377813.64,578;197
1377846.554,580;200
1377879.554,580;201
1377912.835,581;201
1377946.826,580;205
1377979.835,579;203
1378015.393,578;205
1378047.385,579;207
1378080.467,580;207
1378112.931,579;206
1378146.923,577;200
1378179.626,576;201
1378214.232,576;200
1378247.151,575;202
1378280.16,575;204
1378316.315,575;205
1378346.467,576;206
1378380.467,575;204
1378415.01,575;205
1378447.008,575;214
1378480.008,575;212
1378517.124,576;219
1378547.121,577;217
1378580.131,578;216
1378613.674,578;221
1378647.675,578;222
1378679.673,578;222
1378716.22,578;221
1378747.281,578;221
1378780.282,578;218
1378814.775,577;213
1378846.98,577;210
1378879.907,576;210
1378917.545,576;210
1378947.637,577;210
1378979.646,577;207
1379013.768,577;210
1379046.759,577;210
1379080.767,577;211
1379114.214,576;211
1379147.206,576;210
1379180.214,577;211
1379216.868,578;225
1379247.866,577;228
1379279.866,577;212
1379315.165,576;213
1379347.157,576;216
1379380.157,576;218
1379414.041,576;221
1379446.958,576;227
1379480.239,576;230
1379514.293,576;232
1379549.34,577;232
1379580.255,577;228
1379613.885,578;234
1379647.885,578;226
1379679.975,578;226
1379714.436,577;220
1379746.532,577;212
1379780.532,578;205
1379813.171,578;203
1379847.179,577;200
1379880.171,577;201
1379914.733,576;198
1379948.726,577;198
1379980.733,577;201
1380014.914,577;207
1380046.922,577;206
1380079.913,576;209
1380114.745,576;206
1380147.759,576;207
1380179.823,576;202
1380214.379,576;204
1380246.962,576;205
1380280.963,576;201
1380316.149,576;209
1380348.164,576;226
1380380.149,577;207
1380414.289,577;207
1380449.282,577;206
1380480.289,576;208
1380514.816,576;208
1380547.808,576;209
1380579.894,576;207
1380614.229,577;207
1380648.568,577;207
1380680.411,576;207
1380713.71,576;205
1380747.733,576;204
1380780.741,576;203
1380817.679,576;207
1380847.678,577;206
1380880.154,577;206
1380914.756,577;205
1380946.755,577;206
1380980.756,576;206
1381014.034,576;206
1381048.032,577;206
1381082.041,577;206
1381117.113,577;206
1381147.431,576;206
1381180.451,576;203
1381214.999,576;199
1381248.008,576;199
1381280.99,577;203
1381314.54,577;206
1381347.534,578;207
1381380.895,578;207
1381417.016,577;216
1381449.015,577;208
1381481.015,576;209
1381514.311,575;210
1381548.144,576;210
1381580.262,577;207
1381613.766,576;210
1381648.767,577;210
1381680.767,577;209
1381714.313,577;206
1381748.314,577;201
1381780.571,578;203
1381816.725,579;201
1381847.734,579;202
1381881.029,578;203
1381913.898,578;202
1381947.897,577;201
1381980.831,577;199
1382015.658,576;200
1382047.657,576;195
1382080.656,576;197
1382114.904,577;194
1382148.898,580;189
1382180.896,580;191
1382214.257,581;191
1382247.541,582;190
1382280.542,582;193
1382317.093,583;195
1382347.09,585;198
1382380.09,585;198
1382416.294,586;199
1382448.287,587;199
1382480.652,587;201
1382514.278,587;200
1382547.588,587;196
1382581.589,588;194
1382616.143,589;194
1382647.134,588;195
1382681.134,588;194
1382714.272,588;194
1382748.272,588;193
1382781.272,587;194
1382815.074,587;194
1382847.075,588;194
1382881.074,587;195
1382917.52,588;195
1382948.516,587;195
1382980.65,587;195
1383014.796,587;194
1383048.708,588;195
1383080.738,587;196
1383115.486,587;197
1383147.477,587;198
1383180.486,588;197
1383214.183,588;198
1383247.28,587;199
1383281.567,587;197
1383316.173,587;199
1383348.181,587;200
1383381.173,587;200
1383415.339,587;199
1383448.33,588;200
1383481.339,589;200
1383515.399,591;236
1383547.712,591;199
1383580.72,590;201
1383615.496,589;202
1383647.495,590;201
1383680.503,590;201
1383714.601,590;201
1383747.593,589;203
1383781.671,590;203
1383815.182,590;202
1383847.192,591;201
1383881.182,592;200
1383917.732,591;200
1383948.774,591;200
1383980.775,592;200
1384015.874,592;200
1384047.866,592;201
1384080.951,591;201
1384115.479,591;201
1384147.572,591;202
1384180.704,591;201
1384216.465,591;201
1384248.382,591;201
1384281.383,592;201
1384316.614,592;202
1384347.613,592;202
1384380.614,591;202
1384415.16,591;202
1384448.152,591;202
1384481.151,591;201
1384517.678,589;200
1384547.674,589;197
1384580.683,590;196
1384614.858,591;195
1384647.858,591;195
1384680.866,593;192
1384716.123,594;194
1384748.115,596;198
1384782.14,597;200
1384814.675,599;202
1384847.675,599;203
1384880.675,599;204
1384917.216,599;205
1384947.208,600;205
1384981.589,600;205
1385016.124,601;206
1385048.115,600;244
1385081.457,601;245
1385114.659,602;206
1385149.802,602;207
1385180.72,602;244
1385214.837,602;207
1385247.828,602;207
1385280.837,602;207
1385315.927,602;208
1385347.918,602;207
1385380.927,602;208
1385415.345,601;208
1385448.337,601;208
1385481.347,601;210
1385515.896,598;210
1385550.89,597;209
1385580.888,597;249
1385614.396,597;211
1385649.397,596;211
1385681.404,596;212
1385715.942,595;214
1385748.936,595;214
1385780.942,594;221
1385814.403,595;227
1385849.395,595;268
1385881.402,596;272
1385915.393,597;276
1385949.416,599;279
1385981.416,600;281
1386017.121,600;282
1386048.069,601;283
1386082.106,602;285
1386116.703,604;287
1386148.409,607;292
1386180.939,610;296
1386214.462,608;301
1386249.454,605;304
1386281.462,605;310
1386317.638,606;316
1386348.629,605;320
1386381.637,603;324
1386415.715,603;327
1386449.836,604;332
1386481.833,605;336
1386517.999,605;340
1386548.997,605;346
1386581.997,604;353
1386616.098,601;360
1386648.097,597;369
1386681.098,592;376
1386716.713,589;381
1386747.712,590;385
1386781.721,589;388
1386815.258,591;390
1386851.249,593;390
1386881.285,593;391
1386916.344,593;390
1386949.338,593;390
1386981.345,593;391
1387014.506,593;391
1387048.507,592;392
1387081.515,593;391
1387117.718,595;390
1387148.71,597;389
1387181.717,599;391
1387215.8,598;391
1387248.791,598;391
1387281.8,597;390
1387315.89,596;389
1387348.579,595;389
1387381.579,597;388
1387415.126,595;387
1387448.117,593;385
1387481.116,592;384
1387514.642,590;384
1387547.688,590;384
1387581.697,591;384
1387616.22,593;385
1387650.22,591;384
1387681.229,590;385
1387715.462,590;386
1387748.454,589;387
1387781.461,586;388
1387815.796,585;390
1387848.721,584;389
1387881.722,583;388
1387918.556,582;388
1387948.555,581;388
1387981.555,581;388
1388018.115,581;389
1388048.113,581;388
1388082.121,580;389
1388115.879,580;388
1388148.912,579;388
1388181.91,579;388
1388215.065,579;387
1388248.087,578;386
1388282.087,578;386
1388315.497,579;385
1388348.503,580;383
1388381.564,580;380
1388416.733,581;379
1388448.483,581;377
1388481.49,581;377
1388515.58,582;375
1388550.573,583;375
1388581.584,583;377
1388614.66,585;380
1388649.662,587;380
1388681.669,588;379
1388715.986,590;380
1388748.996,594;378
1388782.005,598;378
1388817.281,598;378
1388848.321,598;379
1388882.288,600;381
1388916.325,603;380
1388949.451,606;378
1388981.526,611;377
1389015.175,613;375
1389048.174,614;372
1389081.823,616;369
1389115.348,617;367
1389148.348,618;366
1389182.356,618;364
1389215.885,618;363
1389248.878,618;361
1389281.885,617;359
1389316.41,617;358
1389350.403,616;357
1389381.411,616;356
1389415.953,616;356
1389449.948,615;357
1389481.946,615;357
1389515.566,615;357
1389548.534,615;358
1389581.542,615;358
1389616.064,615;357
1389648.063,614;355
1389682.071,614;355
1389716.589,613;355
1389748.602,613;354
1389781.686,612;352
1389815.2,611;351
1389850.202,611;352
1389882.202,610;353
1389915.727,609;354
1389948.812,607;356
1389981.818,606;356
1390017.654,604;356
1390048.645,602;355
1390082.653,601;355
1390116.171,600;354
1390150.058,599;354
1390181.254,599;353
1390215.788,598;352
1390248.794,598;350
1390282.795,598;349
1390316.351,598;349
1390349.343,599;349
1390381.343,600;348
1390415.876,601;349
1390449.037,602;348
1390482.045,603;350
1390518.583,605;351
1390549.582,606;353
1390582.582,606;353
1390615.583,606;353
1390648.68,606;353
1390681.689,606;352
1390715.695,606;352
1390748.739,606;352
1390782.739,606;351
1390816.273,606;352
1390848.287,606;352
1390882.279,606;351
1390916.805,606;351
1390948.804,606;351
1390981.812,606;352
1391018.092,606;351
1391049.092,606;351
1391082.084,606;351
1391115.093,606;351
1391150.662,606;351
1391182.228,606;351
1391216.869,606;351
1391249.097,606;352
1391283.098,606;351
1391318.776,606;351
1391349.769,606;351
1391381.776,606;351
1391415.995,606;351
1391449.504,606;351
1391482.513,606;351
1391515.551,606;351
1391549.062,606;351
1391582.071,606;350
1391616.065,605;348
1391648.574,605;348
1391682.582,605;347
1391717.09,604;346
1391750.533,605;347
1391782.437,605;347
1391815.585,605;347
1391852.035,605;347
1391882.032,606;347
1391916.398,606;346
1391948.808,606;344
1391982.724,605;342
1392018.26,604;339
1392049.26,603;337
1392083.262,602;335
1392117.787,602;332
1392148.791,602;329
1392182.79,602;326
1392215.81,601;323
1392249.359,601;320
1392283.428,600;316
1392318.539,598;315
1392349.528,595;314
1392382.537,595;312
1392419.086,596;311
1392449.077,597;310
1392482.085,597;310
1392517.623,597;310
1392549.716,598;309
1392582.638,599;310
1392615.645,601;310
1392649.075,603;309
1392682.373,605;310
1392718.925,607;309
1392749.916,609;308
1392783.026,610;309
1392816.114,612;309
1392851.138,613;310
1392882.372,614;310
1392915.457,613;310
1392949.085,611;312
1392982.084,608;314
1393016.158,606;315
1393048.685,607;316
1393083.685,609;315
1393115.7,609;312
1393149.333,608;312
1393182.514,608;311
1393215.524,608;310
1393249.033,608;309
1393283.042,606;308
1393316.061,603;306
1393348.539,602;304
1393382.47,602;304
1393416.473,601;305
1393449.257,600;306
1393482.265,600;306
1393517.275,600;306
1393549.518,600;306
1393583.52,600;307
1393616.535,601;308
1393650.041,601;308
1393682.051,602;308
1393718.056,603;307
1393748.705,604;307
1393782.705,604;308
1393816.721,604;308
1393849.405,603;309
1393882.175,603;310
1393918.909,604;310
1393949.421,604;310
1393982.422,605;310
1394017.441,605;309
1394051.971,606;309
